filename,rel_path,class_name,class_id,source,split
train_image_0_568.jpg,images/val/algal_leaf_spot/train_image_0_568.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_4113.jpg,images/val/algal_leaf_spot/train_image_0_4113.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1605.jpg,images/val/algal_leaf_spot/train_image_0_1605.jpg,algal_leaf_spot,2,kaggle,val
obb_IMG_20230612_161120_jpg.rf.7e517fb0460f8edf4f1254c9aad638c2.jpg,images/val/algal_leaf_spot/obb_IMG_20230612_161120_jpg.rf.7e517fb0460f8edf4f1254c9aad638c2.jpg,algal_leaf_spot,2,field_collected,val
train_image_0_9.jpg,images/val/algal_leaf_spot/train_image_0_9.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3390.jpg,images/val/algal_leaf_spot/train_image_0_3390.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3753.jpg,images/val/algal_leaf_spot/train_image_0_3753.jpg,algal_leaf_spot,2,kaggle,val
obb_IMG_8788_jpg.rf.07ee5660301d4b40841130540eb2d165.jpg,images/val/algal_leaf_spot/obb_IMG_8788_jpg.rf.07ee5660301d4b40841130540eb2d165.jpg,algal_leaf_spot,2,field_collected,val
train_20211227_151446.jpg,images/val/algal_leaf_spot/train_20211227_151446.jpg,algal_leaf_spot,2,kaggle,val
test_20211227_114643.jpg,images/val/algal_leaf_spot/test_20211227_114643.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1274.jpg,images/val/algal_leaf_spot/train_image_0_1274.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_2018.jpg,images/val/algal_leaf_spot/train_image_0_2018.jpg,algal_leaf_spot,2,kaggle,val
test_20211227_132303.jpg,images/val/algal_leaf_spot/test_20211227_132303.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1796.jpg,images/val/algal_leaf_spot/train_image_0_1796.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_2784.jpg,images/val/algal_leaf_spot/train_image_0_2784.jpg,algal_leaf_spot,2,kaggle,val
train_20211227_140428.jpg,images/val/algal_leaf_spot/train_20211227_140428.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3025.jpg,images/val/algal_leaf_spot/train_image_0_3025.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_2282.jpg,images/val/algal_leaf_spot/train_image_0_2282.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_9767.jpg,images/train/brown_blight/train_image_0_9767.jpg,brown_blight,3,kaggle,train
train_image_0_4292.jpg,images/train/brown_blight/train_image_0_4292.jpg,brown_blight,3,kaggle,train
train_image_0_8162.jpg,images/train/brown_blight/train_image_0_8162.jpg,brown_blight,3,kaggle,train
train_image_0_1226.jpg,images/train/brown_blight/train_image_0_1226.jpg,brown_blight,3,kaggle,train
train_image_0_9202.jpg,images/train/brown_blight/train_image_0_9202.jpg,brown_blight,3,kaggle,train
train_image_0_913.jpg,images/train/brown_blight/train_image_0_913.jpg,brown_blight,3,kaggle,train
train_image_0_1185.jpg,images/train/brown_blight/train_image_0_1185.jpg,brown_blight,3,kaggle,train
train_image_0_4357.jpg,images/train/brown_blight/train_image_0_4357.jpg,brown_blight,3,kaggle,train
train_image_0_6418.jpg,images/train/brown_blight/train_image_0_6418.jpg,brown_blight,3,kaggle,train
train_image_0_5114.jpg,images/train/brown_blight/train_image_0_5114.jpg,brown_blight,3,kaggle,train
test_20211226_002423.jpg,images/train/brown_blight/test_20211226_002423.jpg,brown_blight,3,kaggle,train
train_image_0_8264.jpg,images/train/brown_blight/train_image_0_8264.jpg,brown_blight,3,kaggle,train
test_image_0_644.jpg,images/train/brown_blight/test_image_0_644.jpg,brown_blight,3,kaggle,train
train_image_0_2848.jpg,images/train/brown_blight/train_image_0_2848.jpg,brown_blight,3,kaggle,train
train_image_0_9843.jpg,images/train/brown_blight/train_image_0_9843.jpg,brown_blight,3,kaggle,train
test_image_0_738.jpg,images/train/brown_blight/test_image_0_738.jpg,brown_blight,3,kaggle,train
train_image_0_1183.jpg,images/train/brown_blight/train_image_0_1183.jpg,brown_blight,3,kaggle,train
train_image_0_8071.jpg,images/train/brown_blight/train_image_0_8071.jpg,brown_blight,3,kaggle,train
train_image_0_1408.jpg,images/train/brown_blight/train_image_0_1408.jpg,brown_blight,3,kaggle,train
train_image_0_2984.jpg,images/train/brown_blight/train_image_0_2984.jpg,brown_blight,3,kaggle,train
test_20211226_002512.jpg,images/train/brown_blight/test_20211226_002512.jpg,brown_blight,3,kaggle,train
test_20211205_155637.jpg,images/train/brown_blight/test_20211205_155637.jpg,brown_blight,3,kaggle,train
train_image_0_3896.jpg,images/train/brown_blight/train_image_0_3896.jpg,brown_blight,3,kaggle,train
train_image_0_3690.jpg,images/train/brown_blight/train_image_0_3690.jpg,brown_blight,3,kaggle,train
train_image_0_5154.jpg,images/train/brown_blight/train_image_0_5154.jpg,brown_blight,3,kaggle,train
train_image_0_5281.jpg,images/train/brown_blight/train_image_0_5281.jpg,brown_blight,3,kaggle,train
train_image_0_4410.jpg,images/train/brown_blight/train_image_0_4410.jpg,brown_blight,3,kaggle,train
train_image_0_1058.jpg,images/train/brown_blight/train_image_0_1058.jpg,brown_blight,3,kaggle,train
test_20211228_125526.jpg,images/train/brown_blight/test_20211228_125526.jpg,brown_blight,3,kaggle,train
train_image_0_5874.jpg,images/train/brown_blight/train_image_0_5874.jpg,brown_blight,3,kaggle,train
test_20211225_235207.jpg,images/train/brown_blight/test_20211225_235207.jpg,brown_blight,3,kaggle,train
train_image_0_6496.jpg,images/train/brown_blight/train_image_0_6496.jpg,brown_blight,3,kaggle,train
train_image_0_3554.jpg,images/train/brown_blight/train_image_0_3554.jpg,brown_blight,3,kaggle,train
train_image_0_4385.jpg,images/train/brown_blight/train_image_0_4385.jpg,brown_blight,3,kaggle,train
train_image_0_1459.jpg,images/train/brown_blight/train_image_0_1459.jpg,brown_blight,3,kaggle,train
train_image_0_1785.jpg,images/train/brown_blight/train_image_0_1785.jpg,brown_blight,3,kaggle,train
train_image_0_4918.jpg,images/train/brown_blight/train_image_0_4918.jpg,brown_blight,3,kaggle,train
train_image_0_8948.jpg,images/train/brown_blight/train_image_0_8948.jpg,brown_blight,3,kaggle,train
train_image_0_5641.jpg,images/train/brown_blight/train_image_0_5641.jpg,brown_blight,3,kaggle,train
train_image_0_7430.jpg,images/train/brown_blight/train_image_0_7430.jpg,brown_blight,3,kaggle,train
train_image_0_3976.jpg,images/train/brown_blight/train_image_0_3976.jpg,brown_blight,3,kaggle,train
train_image_0_1564.jpg,images/train/brown_blight/train_image_0_1564.jpg,brown_blight,3,kaggle,train
obb_IMG_8873_jpg.rf.96e3472eaa2605f30b31d55e999bb5f4.jpg,images/train/brown_blight/obb_IMG_8873_jpg.rf.96e3472eaa2605f30b31d55e999bb5f4.jpg,brown_blight,3,field_collected,train
train_image_0_1246.jpg,images/train/brown_blight/train_image_0_1246.jpg,brown_blight,3,kaggle,train
test_image_0_270.jpg,images/train/brown_blight/test_image_0_270.jpg,brown_blight,3,kaggle,train
test_20211226_003230.jpg,images/train/brown_blight/test_20211226_003230.jpg,brown_blight,3,kaggle,train
test_20211227_162750.jpg,images/train/brown_blight/test_20211227_162750.jpg,brown_blight,3,kaggle,train
test_20211228_153754.jpg,images/train/brown_blight/test_20211228_153754.jpg,brown_blight,3,kaggle,train
test_20211226_002557.jpg,images/train/brown_blight/test_20211226_002557.jpg,brown_blight,3,kaggle,train
test_image_0_22.jpg,images/train/brown_blight/test_image_0_22.jpg,brown_blight,3,kaggle,train
test_20211226_002300.jpg,images/train/brown_blight/test_20211226_002300.jpg,brown_blight,3,kaggle,train
train_image_0_8614.jpg,images/train/brown_blight/train_image_0_8614.jpg,brown_blight,3,kaggle,train
test_20211226_003311.jpg,images/train/brown_blight/test_20211226_003311.jpg,brown_blight,3,kaggle,train
train_image_0_3003.jpg,images/train/brown_blight/train_image_0_3003.jpg,brown_blight,3,kaggle,train
train_image_0_1995.jpg,images/train/brown_blight/train_image_0_1995.jpg,brown_blight,3,kaggle,train
test_image_0_609.jpg,images/train/brown_blight/test_image_0_609.jpg,brown_blight,3,kaggle,train
train_image_0_4937.jpg,images/train/brown_blight/train_image_0_4937.jpg,brown_blight,3,kaggle,train
train_image_0_5155.jpg,images/train/brown_blight/train_image_0_5155.jpg,brown_blight,3,kaggle,train
train_image_0_4045.jpg,images/train/brown_blight/train_image_0_4045.jpg,brown_blight,3,kaggle,train
train_image_0_7721.jpg,images/train/brown_blight/train_image_0_7721.jpg,brown_blight,3,kaggle,train
train_image_0_9336.jpg,images/train/brown_blight/train_image_0_9336.jpg,brown_blight,3,kaggle,train
train_image_0_5102.jpg,images/train/brown_blight/train_image_0_5102.jpg,brown_blight,3,kaggle,train
train_image_0_1178.jpg,images/train/brown_blight/train_image_0_1178.jpg,brown_blight,3,kaggle,train
test_image_0_144.jpg,images/train/brown_blight/test_image_0_144.jpg,brown_blight,3,kaggle,train
train_image_0_9563.jpg,images/train/brown_blight/train_image_0_9563.jpg,brown_blight,3,kaggle,train
train_image_0_7668.jpg,images/train/brown_blight/train_image_0_7668.jpg,brown_blight,3,kaggle,train
train_image_0_1543.jpg,images/train/brown_blight/train_image_0_1543.jpg,brown_blight,3,kaggle,train
test_20211205_155055.jpg,images/train/brown_blight/test_20211205_155055.jpg,brown_blight,3,kaggle,train
train_image_0_4811.jpg,images/train/brown_blight/train_image_0_4811.jpg,brown_blight,3,kaggle,train
train_image_0_5795.jpg,images/train/brown_blight/train_image_0_5795.jpg,brown_blight,3,kaggle,train
test_20211227_163818.jpg,images/train/brown_blight/test_20211227_163818.jpg,brown_blight,3,kaggle,train
train_image_0_8656.jpg,images/train/brown_blight/train_image_0_8656.jpg,brown_blight,3,kaggle,train
train_image_0_6524.jpg,images/train/brown_blight/train_image_0_6524.jpg,brown_blight,3,kaggle,train
train_image_0_2677.jpg,images/train/brown_blight/train_image_0_2677.jpg,brown_blight,3,kaggle,train
train_image_0_3294.jpg,images/train/brown_blight/train_image_0_3294.jpg,brown_blight,3,kaggle,train
test_image_0_606.jpg,images/train/brown_blight/test_image_0_606.jpg,brown_blight,3,kaggle,train
train_image_0_8633.jpg,images/train/brown_blight/train_image_0_8633.jpg,brown_blight,3,kaggle,train
train_image_0_7191.jpg,images/train/brown_blight/train_image_0_7191.jpg,brown_blight,3,kaggle,train
train_image_0_7397.jpg,images/train/brown_blight/train_image_0_7397.jpg,brown_blight,3,kaggle,train
train_image_0_1612.jpg,images/train/brown_blight/train_image_0_1612.jpg,brown_blight,3,kaggle,train
train_image_0_4973.jpg,images/train/brown_blight/train_image_0_4973.jpg,brown_blight,3,kaggle,train
test_image_0_685.jpg,images/train/brown_blight/test_image_0_685.jpg,brown_blight,3,kaggle,train
train_image_0_5815.jpg,images/train/brown_blight/train_image_0_5815.jpg,brown_blight,3,kaggle,train
test_20211228_122234.jpg,images/train/brown_blight/test_20211228_122234.jpg,brown_blight,3,kaggle,train
train_image_0_8480.jpg,images/train/brown_blight/train_image_0_8480.jpg,brown_blight,3,kaggle,train
test_image_0_791.jpg,images/train/brown_blight/test_image_0_791.jpg,brown_blight,3,kaggle,train
train_image_0_4326.jpg,images/train/brown_blight/train_image_0_4326.jpg,brown_blight,3,kaggle,train
train_image_0_9885.jpg,images/train/brown_blight/train_image_0_9885.jpg,brown_blight,3,kaggle,train
train_image_0_7167.jpg,images/train/brown_blight/train_image_0_7167.jpg,brown_blight,3,kaggle,train
test_20211226_000350.jpg,images/train/brown_blight/test_20211226_000350.jpg,brown_blight,3,kaggle,train
train_image_0_4542.jpg,images/train/brown_blight/train_image_0_4542.jpg,brown_blight,3,kaggle,train
train_image_0_5344.jpg,images/train/brown_blight/train_image_0_5344.jpg,brown_blight,3,kaggle,train
train_image_0_9444.jpg,images/train/brown_blight/train_image_0_9444.jpg,brown_blight,3,kaggle,train
train_image_0_6544.jpg,images/train/brown_blight/train_image_0_6544.jpg,brown_blight,3,kaggle,train
train_image_0_3915.jpg,images/train/brown_blight/train_image_0_3915.jpg,brown_blight,3,kaggle,train
train_image_0_6989.jpg,images/train/brown_blight/train_image_0_6989.jpg,brown_blight,3,kaggle,train
train_image_0_6441.jpg,images/train/brown_blight/train_image_0_6441.jpg,brown_blight,3,kaggle,train
train_image_0_4457.jpg,images/train/brown_blight/train_image_0_4457.jpg,brown_blight,3,kaggle,train
train_image_0_8384.jpg,images/train/brown_blight/train_image_0_8384.jpg,brown_blight,3,kaggle,train
train_image_0_7010.jpg,images/train/brown_blight/train_image_0_7010.jpg,brown_blight,3,kaggle,train
train_image_0_8136.jpg,images/train/brown_blight/train_image_0_8136.jpg,brown_blight,3,kaggle,train
train_image_0_7876.jpg,images/train/brown_blight/train_image_0_7876.jpg,brown_blight,3,kaggle,train
train_image_0_7055.jpg,images/train/brown_blight/train_image_0_7055.jpg,brown_blight,3,kaggle,train
train_image_0_7768.jpg,images/train/brown_blight/train_image_0_7768.jpg,brown_blight,3,kaggle,train
train_image_0_6279.jpg,images/train/brown_blight/train_image_0_6279.jpg,brown_blight,3,kaggle,train
train_image_0_1430.jpg,images/train/brown_blight/train_image_0_1430.jpg,brown_blight,3,kaggle,train
test_20211205_160054.jpg,images/train/brown_blight/test_20211205_160054.jpg,brown_blight,3,kaggle,train
train_image_0_8448.jpg,images/train/brown_blight/train_image_0_8448.jpg,brown_blight,3,kaggle,train
train_image_0_3090.jpg,images/train/brown_blight/train_image_0_3090.jpg,brown_blight,3,kaggle,train
train_image_0_8706.jpg,images/train/brown_blight/train_image_0_8706.jpg,brown_blight,3,kaggle,train
train_image_0_7687.jpg,images/train/brown_blight/train_image_0_7687.jpg,brown_blight,3,kaggle,train
train_image_0_3425.jpg,images/train/brown_blight/train_image_0_3425.jpg,brown_blight,3,kaggle,train
obb_552_jpg.rf.341af952d6d5a389dff1bb3949103272.jpg,images/train/brown_blight/obb_552_jpg.rf.341af952d6d5a389dff1bb3949103272.jpg,brown_blight,3,field_collected,train
test_image_0_364.jpg,images/train/brown_blight/test_image_0_364.jpg,brown_blight,3,kaggle,train
train_image_0_4046.jpg,images/train/brown_blight/train_image_0_4046.jpg,brown_blight,3,kaggle,train
train_image_0_8211.jpg,images/train/brown_blight/train_image_0_8211.jpg,brown_blight,3,kaggle,train
train_image_0_6275.jpg,images/train/brown_blight/train_image_0_6275.jpg,brown_blight,3,kaggle,train
train_image_0_3853.jpg,images/train/brown_blight/train_image_0_3853.jpg,brown_blight,3,kaggle,train
train_image_0_9727.jpg,images/train/brown_blight/train_image_0_9727.jpg,brown_blight,3,kaggle,train
train_image_0_9235.jpg,images/train/brown_blight/train_image_0_9235.jpg,brown_blight,3,kaggle,train
train_image_0_2911.jpg,images/train/brown_blight/train_image_0_2911.jpg,brown_blight,3,kaggle,train
train_image_0_8252.jpg,images/train/brown_blight/train_image_0_8252.jpg,brown_blight,3,kaggle,train
train_image_0_7310.jpg,images/train/brown_blight/train_image_0_7310.jpg,brown_blight,3,kaggle,train
obb_IMG_67_jpeg.rf.df81543721e742bed1051bfa33c734fa.jpg,images/train/brown_blight/obb_IMG_67_jpeg.rf.df81543721e742bed1051bfa33c734fa.jpg,brown_blight,3,field_collected,train
train_image_0_3971.jpg,images/train/brown_blight/train_image_0_3971.jpg,brown_blight,3,kaggle,train
train_image_0_4021.jpg,images/train/brown_blight/train_image_0_4021.jpg,brown_blight,3,kaggle,train
train_image_0_2435.jpg,images/train/brown_blight/train_image_0_2435.jpg,brown_blight,3,kaggle,train
train_image_0_1054.jpg,images/train/brown_blight/train_image_0_1054.jpg,brown_blight,3,kaggle,train
train_image_0_7508.jpg,images/train/brown_blight/train_image_0_7508.jpg,brown_blight,3,kaggle,train
test_20211225_234108.jpg,images/train/brown_blight/test_20211225_234108.jpg,brown_blight,3,kaggle,train
train_image_0_6653.jpg,images/train/brown_blight/train_image_0_6653.jpg,brown_blight,3,kaggle,train
train_image_0_6510.jpg,images/train/brown_blight/train_image_0_6510.jpg,brown_blight,3,kaggle,train
train_image_0_5144.jpg,images/train/brown_blight/train_image_0_5144.jpg,brown_blight,3,kaggle,train
train_image_0_9146.jpg,images/train/brown_blight/train_image_0_9146.jpg,brown_blight,3,kaggle,train
train_image_0_6714.jpg,images/train/brown_blight/train_image_0_6714.jpg,brown_blight,3,kaggle,train
test_20211226_000508.jpg,images/train/brown_blight/test_20211226_000508.jpg,brown_blight,3,kaggle,train
train_image_0_6919.jpg,images/train/brown_blight/train_image_0_6919.jpg,brown_blight,3,kaggle,train
train_image_0_4377.jpg,images/train/brown_blight/train_image_0_4377.jpg,brown_blight,3,kaggle,train
train_image_0_3295.jpg,images/train/brown_blight/train_image_0_3295.jpg,brown_blight,3,kaggle,train
test_image_0_374.jpg,images/train/brown_blight/test_image_0_374.jpg,brown_blight,3,kaggle,train
train_image_0_7699.jpg,images/train/brown_blight/train_image_0_7699.jpg,brown_blight,3,kaggle,train
obb_26_jpg.rf.e69178fb28afcbd15a901a3652fa4d24.jpg,images/train/brown_blight/obb_26_jpg.rf.e69178fb28afcbd15a901a3652fa4d24.jpg,brown_blight,3,field_collected,train
train_image_0_2607.jpg,images/train/brown_blight/train_image_0_2607.jpg,brown_blight,3,kaggle,train
train_image_0_8230.jpg,images/train/brown_blight/train_image_0_8230.jpg,brown_blight,3,kaggle,train
test_20211205_155836.jpg,images/train/brown_blight/test_20211205_155836.jpg,brown_blight,3,kaggle,train
train_image_0_5181.jpg,images/train/brown_blight/train_image_0_5181.jpg,brown_blight,3,kaggle,train
train_image_0_6803.jpg,images/train/brown_blight/train_image_0_6803.jpg,brown_blight,3,kaggle,train
test_20211225_232815.jpg,images/train/brown_blight/test_20211225_232815.jpg,brown_blight,3,kaggle,train
obb_IMG_8708_jpg.rf.283b21295e904bbbc6f1f8cc501a0069.jpg,images/train/brown_blight/obb_IMG_8708_jpg.rf.283b21295e904bbbc6f1f8cc501a0069.jpg,brown_blight,3,field_collected,train
test_20211226_000224.jpg,images/train/brown_blight/test_20211226_000224.jpg,brown_blight,3,kaggle,train
train_image_0_4961.jpg,images/train/brown_blight/train_image_0_4961.jpg,brown_blight,3,kaggle,train
train_image_0_4747.jpg,images/train/brown_blight/train_image_0_4747.jpg,brown_blight,3,kaggle,train
test_image_0_773.jpg,images/train/brown_blight/test_image_0_773.jpg,brown_blight,3,kaggle,train
train_image_0_6616.jpg,images/train/brown_blight/train_image_0_6616.jpg,brown_blight,3,kaggle,train
test_20211225_235354.jpg,images/train/brown_blight/test_20211225_235354.jpg,brown_blight,3,kaggle,train
train_image_0_7373.jpg,images/train/brown_blight/train_image_0_7373.jpg,brown_blight,3,kaggle,train
train_image_0_2729.jpg,images/train/brown_blight/train_image_0_2729.jpg,brown_blight,3,kaggle,train
train_image_0_8442.jpg,images/train/brown_blight/train_image_0_8442.jpg,brown_blight,3,kaggle,train
obb_448_jpg.rf.61136c46f75c49655ffac20a7891ec97.jpg,images/train/brown_blight/obb_448_jpg.rf.61136c46f75c49655ffac20a7891ec97.jpg,brown_blight,3,field_collected,train
train_image_0_9708.jpg,images/train/brown_blight/train_image_0_9708.jpg,brown_blight,3,kaggle,train
train_image_0_1195.jpg,images/train/brown_blight/train_image_0_1195.jpg,brown_blight,3,kaggle,train
train_image_0_3770.jpg,images/train/brown_blight/train_image_0_3770.jpg,brown_blight,3,kaggle,train
train_image_0_4498.jpg,images/train/brown_blight/train_image_0_4498.jpg,brown_blight,3,kaggle,train
train_image_0_5965.jpg,images/train/brown_blight/train_image_0_5965.jpg,brown_blight,3,kaggle,train
train_image_0_7464.jpg,images/train/brown_blight/train_image_0_7464.jpg,brown_blight,3,kaggle,train
test_20211225_234800.jpg,images/train/brown_blight/test_20211225_234800.jpg,brown_blight,3,kaggle,train
obb_219_jpg.rf.efaa45291ba0a03e4c1e7d1cf637d259.jpg,images/train/brown_blight/obb_219_jpg.rf.efaa45291ba0a03e4c1e7d1cf637d259.jpg,brown_blight,3,field_collected,train
train_image_0_7073.jpg,images/train/brown_blight/train_image_0_7073.jpg,brown_blight,3,kaggle,train
train_image_0_9024.jpg,images/train/brown_blight/train_image_0_9024.jpg,brown_blight,3,kaggle,train
train_image_0_7536.jpg,images/train/brown_blight/train_image_0_7536.jpg,brown_blight,3,kaggle,train
train_image_0_9118.jpg,images/train/brown_blight/train_image_0_9118.jpg,brown_blight,3,kaggle,train
train_image_0_2742.jpg,images/train/brown_blight/train_image_0_2742.jpg,brown_blight,3,kaggle,train
train_image_0_3113.jpg,images/train/brown_blight/train_image_0_3113.jpg,brown_blight,3,kaggle,train
test_20211227_162827.jpg,images/train/brown_blight/test_20211227_162827.jpg,brown_blight,3,kaggle,train
test_20211227_162852.jpg,images/train/brown_blight/test_20211227_162852.jpg,brown_blight,3,kaggle,train
test_20211225_234901.jpg,images/train/brown_blight/test_20211225_234901.jpg,brown_blight,3,kaggle,train
